AP Mac Address,AP Name,CCXV,Capabilities,Channel,ChannelWidth,ChannelwidthAp,ChannelwidthClient,ConnRate,ConnScore,Device Type,Heard By,Hostname,MacAddress,NeighborMac,RSSI,SNR,SSID,SpatialStream,Status,Username,epochTime,maxAprate,maxClientrate,spatialstrmAp,spatialstrmClients,volume
80:e8:6f:d8:0a:00,Community-1F-02,0,802.11ac (5GHz),64,40,40,80,9,1,,"108-2F-05(-90 dBm),108-1F-10(-88 dBm),Community-1F-01(-75 dBm)",Unknown,b4:f7:a1:8d:1d:3c,"38:ed:18:c6:5b:50,80:e8:6f:d2:08:80,80:e8:6f:d8:09:e8",-43,51,WUNIST_AAA,0,1054,tjsdn2560,1565900286.569847,600,867,3,2,1644308251
80:e8:6f:d8:0a:00,Community-1F-02,0,802.11ac (5GHz),64,40,40,80,9,1,,"108-2F-05(-90 dBm),108-1F-10(-88 dBm),Community-1F-01(-75 dBm)",Unknown,b4:f7:a1:8d:1d:3c,"38:ed:18:c6:5b:50,80:e8:6f:d2:08:80,80:e8:6f:d8:09:e8",-43,51,WUNIST_AAA,0,1058,tjsdn2560,1565900290.58817,600,867,3,2,1644308251
80:e8:6f:d8:0a:00,Community-1F-02,0,802.11ac (5GHz),64,40,40,80,9,1,,"108-2F-05(-90 dBm),108-1F-10(-88 dBm),Community-1F-01(-75 dBm)",Unknown,b4:f7:a1:8d:1d:3c,"38:ed:18:c6:5b:50,80:e8:6f:d2:08:80,80:e8:6f:d8:09:e8",-43,51,WUNIST_AAA,0,1062,tjsdn2560,1565900294.607459,600,867,3,2,1644308251
80:e8:6f:d8:0a:00,Community-1F-02,0,802.11ac (5GHz),64,40,40,80,9,1,,"108-2F-05(-90 dBm),108-1F-10(-88 dBm),Community-1F-01(-75 dBm)",Unknown,b4:f7:a1:8d:1d:3c,"38:ed:18:c6:5b:50,80:e8:6f:d2:08:80,80:e8:6f:d8:09:e8",-43,51,WUNIST_AAA,0,1066,tjsdn2560,1565900298.624498,600,867,3,2,1644308251
80:e8:6f:d8:0a:00,Community-1F-02,0,802.11ac (5GHz),64,40,40,80,9,1,,"108-2F-05(-90 dBm),108-1F-10(-88 dBm),Community-1F-01(-75 dBm)",Unknown,b4:f7:a1:8d:1d:3c,"38:ed:18:c6:5b:50,80:e8:6f:d2:08:80,80:e8:6f:d8:09:e8",-43,51,WUNIST_AAA,0,1070,tjsdn2560,1565900302.639622,600,867,3,2,1644308251
80:e8:6f:d8:0a:00,Community-1F-02,0,802.11ac (5GHz),64,40,40,80,9,1,,"108-2F-05(-90 dBm),108-1F-10(-88 dBm),Community-1F-01(-75 dBm)",Unknown,b4:f7:a1:8d:1d:3c,"38:ed:18:c6:5b:50,80:e8:6f:d2:08:80,80:e8:6f:d8:09:e8",-43,51,WUNIST_AAA,0,1074,tjsdn2560,1565900306.652837,600,867,3,2,1644308251
80:e8:6f:d8:0a:00,Community-1F-02,0,802.11ac (5GHz),64,40,40,80,9,1,,"108-2F-05(-90 dBm),108-1F-10(-88 dBm),Community-1F-01(-75 dBm)",Unknown,b4:f7:a1:8d:1d:3c,"38:ed:18:c6:5b:50,80:e8:6f:d2:08:80,80:e8:6f:d8:09:e8",-43,51,WUNIST_AAA,0,1078,tjsdn2560,1565900310.671603,600,867,3,2,1644308251
80:e8:6f:d8:0a:00,Community-1F-02,0,802.11ac (5GHz),64,40,40,80,9,1,,"108-2F-05(-90 dBm),108-1F-10(-88 dBm),Community-1F-01(-75 dBm)",Unknown,b4:f7:a1:8d:1d:3c,"38:ed:18:c6:5b:50,80:e8:6f:d2:08:80,80:e8:6f:d8:09:e8",-43,51,WUNIST_AAA,0,1082,tjsdn2560,1565900314.689485,600,867,3,2,1644308251
80:e8:6f:d8:0a:00,Community-1F-02,0,802.11ac (5GHz),64,40,40,80,9,1,,"108-2F-05(-90 dBm),108-1F-10(-88 dBm),Community-1F-01(-75 dBm)",Unknown,b4:f7:a1:8d:1d:3c,"38:ed:18:c6:5b:50,80:e8:6f:d2:08:80,80:e8:6f:d8:09:e8",-43,51,WUNIST_AAA,0,1086,tjsdn2560,1565900318.706766,600,867,3,2,1644308251
80:e8:6f:d8:0a:00,Community-1F-02,0,802.11ac (5GHz),64,40,40,80,9,1,,"108-2F-05(-90 dBm),108-1F-10(-88 dBm),Community-1F-01(-75 dBm)",Unknown,b4:f7:a1:8d:1d:3c,"38:ed:18:c6:5b:50,80:e8:6f:d2:08:80,80:e8:6f:d8:09:e8",-43,51,WUNIST_AAA,0,1090,tjsdn2560,1565900322.722607,600,867,3,2,1644308251
80:e8:6f:d8:0a:00,Community-1F-02,0,802.11ac (5GHz),64,40,40,80,9,1,,"108-2F-05(-90 dBm),108-1F-10(-88 dBm),Community-1F-01(-75 dBm)",Unknown,b4:f7:a1:8d:1d:3c,"38:ed:18:c6:5b:50,80:e8:6f:d2:08:80,80:e8:6f:d8:09:e8",-43,51,WUNIST_AAA,0,1094,tjsdn2560,1565900326.738177,600,867,3,2,1644308251
80:e8:6f:d8:0a:00,Community-1F-02,0,802.11ac (5GHz),64,40,40,80,9,1,,"108-2F-05(-90 dBm),108-1F-10(-88 dBm),Community-1F-01(-75 dBm)",Unknown,b4:f7:a1:8d:1d:3c,"38:ed:18:c6:5b:50,80:e8:6f:d2:08:80,80:e8:6f:d8:09:e8",-43,51,WUNIST_AAA,0,1098,tjsdn2560,1565900330.761547,600,867,3,2,1644308251
80:e8:6f:d8:0a:00,Community-1F-02,0,802.11ac (5GHz),64,40,40,80,360,60,,"108-2F-05(-90 dBm),108-1F-10(-88 dBm),Community-1F-01(-75 dBm)",Unknown,b4:f7:a1:8d:1d:3c,"38:ed:18:c6:5b:50,80:e8:6f:d2:08:80,80:e8:6f:d8:09:e8",-46,48,WUNIST_AAA,4,1102,tjsdn2560,1565900334.777653,600,867,3,2,1644309884
80:e8:6f:d8:0a:00,Community-1F-02,0,802.11ac (5GHz),64,40,40,80,360,60,,"108-2F-05(-90 dBm),108-1F-10(-88 dBm),Community-1F-01(-75 dBm)",Unknown,b4:f7:a1:8d:1d:3c,"38:ed:18:c6:5b:50,80:e8:6f:d2:08:80,80:e8:6f:d8:09:e8",-46,48,WUNIST_AAA,4,1106,tjsdn2560,1565900338.795882,600,867,3,2,1644309884
80:e8:6f:d8:0a:00,Community-1F-02,0,802.11ac (5GHz),64,40,40,80,360,60,,"108-2F-05(-90 dBm),108-1F-10(-88 dBm),Community-1F-01(-75 dBm)",Unknown,b4:f7:a1:8d:1d:3c,"38:ed:18:c6:5b:50,80:e8:6f:d2:08:80,80:e8:6f:d8:09:e8",-46,48,WUNIST_AAA,4,1110,tjsdn2560,1565900342.813532,600,867,3,2,1644309884
80:e8:6f:d8:0a:00,Community-1F-02,0,802.11ac (5GHz),64,40,40,80,360,60,,"108-2F-05(-90 dBm),108-1F-10(-88 dBm),Community-1F-01(-75 dBm)",Unknown,b4:f7:a1:8d:1d:3c,"38:ed:18:c6:5b:50,80:e8:6f:d2:08:80,80:e8:6f:d8:09:e8",-46,48,WUNIST_AAA,4,1114,tjsdn2560,1565900346.832225,600,867,3,2,1644309884
80:e8:6f:d8:0a:00,Community-1F-02,0,802.11ac (5GHz),64,40,40,80,360,60,,"108-2F-05(-90 dBm),108-1F-10(-88 dBm),Community-1F-01(-75 dBm)",Unknown,b4:f7:a1:8d:1d:3c,"38:ed:18:c6:5b:50,80:e8:6f:d2:08:80,80:e8:6f:d8:09:e8",-46,48,WUNIST_AAA,4,1118,tjsdn2560,1565900350.848145,600,867,3,2,1644309884
80:e8:6f:d8:0a:00,Community-1F-02,0,802.11ac (5GHz),64,40,40,80,360,60,,"108-2F-05(-90 dBm),108-1F-10(-88 dBm),Community-1F-01(-75 dBm)",Unknown,b4:f7:a1:8d:1d:3c,"38:ed:18:c6:5b:50,80:e8:6f:d2:08:80,80:e8:6f:d8:09:e8",-46,48,WUNIST_AAA,4,1122,tjsdn2560,1565900354.864285,600,867,3,2,1644309884
80:e8:6f:d8:0a:00,Community-1F-02,0,802.11ac (5GHz),64,40,40,80,360,60,,"108-2F-05(-90 dBm),108-1F-10(-88 dBm),Community-1F-01(-75 dBm)",Unknown,b4:f7:a1:8d:1d:3c,"38:ed:18:c6:5b:50,80:e8:6f:d2:08:80,80:e8:6f:d8:09:e8",-46,48,WUNIST_AAA,4,1126,tjsdn2560,1565900358.879304,600,867,3,2,1644309884
80:e8:6f:d8:0a:00,Community-1F-02,0,802.11ac (5GHz),64,40,40,80,360,60,,"108-2F-05(-90 dBm),108-1F-10(-88 dBm),Community-1F-01(-75 dBm)",Unknown,b4:f7:a1:8d:1d:3c,"38:ed:18:c6:5b:50,80:e8:6f:d2:08:80,80:e8:6f:d8:09:e8",-46,48,WUNIST_AAA,4,1130,tjsdn2560,1565900362.896915,600,867,3,2,1644309884
80:e8:6f:d8:0a:00,Community-1F-02,0,802.11ac (5GHz),64,40,40,80,360,60,,"108-2F-05(-90 dBm),108-1F-10(-88 dBm),Community-1F-01(-75 dBm)",Unknown,b4:f7:a1:8d:1d:3c,"38:ed:18:c6:5b:50,80:e8:6f:d2:08:80,80:e8:6f:d8:09:e8",-46,48,WUNIST_AAA,4,1134,tjsdn2560,1565900366.913066,600,867,3,2,1644309884
80:e8:6f:d8:0a:00,Community-1F-02,0,802.11ac (5GHz),64,40,40,80,360,60,,"108-2F-05(-90 dBm),108-1F-10(-88 dBm),Community-1F-01(-75 dBm)",Unknown,b4:f7:a1:8d:1d:3c,"38:ed:18:c6:5b:50,80:e8:6f:d2:08:80,80:e8:6f:d8:09:e8",-46,48,WUNIST_AAA,4,1138,tjsdn2560,1565900370.929589,600,867,3,2,1644309884
80:e8:6f:d8:0a:00,Community-1F-02,0,802.11ac (5GHz),64,40,40,80,360,60,,"108-2F-05(-90 dBm),108-1F-10(-88 dBm),Community-1F-01(-75 dBm)",Unknown,b4:f7:a1:8d:1d:3c,"38:ed:18:c6:5b:50,80:e8:6f:d2:08:80,80:e8:6f:d8:09:e8",-46,48,WUNIST_AAA,4,1142,tjsdn2560,1565900374.947531,600,867,3,2,1644309884
80:e8:6f:d8:0a:00,Community-1F-02,0,802.11ac (5GHz),64,40,40,80,360,60,,"108-2F-05(-90 dBm),108-1F-10(-88 dBm),Community-1F-01(-75 dBm)",Unknown,b4:f7:a1:8d:1d:3c,"38:ed:18:c6:5b:50,80:e8:6f:d2:08:80,80:e8:6f:d8:09:e8",-46,48,WUNIST_AAA,4,1146,tjsdn2560,1565900378.964026,600,867,3,2,1644309884
80:e8:6f:d8:0a:00,Community-1F-02,0,802.11ac (5GHz),64,40,40,80,360,60,,"108-2F-05(-90 dBm),108-1F-10(-88 dBm),Community-1F-01(-75 dBm)",Unknown,b4:f7:a1:8d:1d:3c,"38:ed:18:c6:5b:50,80:e8:6f:d2:08:80,80:e8:6f:d8:09:e8",-46,48,WUNIST_AAA,4,1150,tjsdn2560,1565900382.980172,600,867,3,2,1644309884
80:e8:6f:d8:0a:00,Community-1F-02,0,802.11ac (5GHz),64,40,40,80,360,60,,"108-2F-05(-90 dBm),108-1F-10(-88 dBm),Community-1F-01(-75 dBm)",Unknown,b4:f7:a1:8d:1d:3c,"38:ed:18:c6:5b:50,80:e8:6f:d2:08:80,80:e8:6f:d8:09:e8",-46,48,WUNIST_AAA,4,1154,tjsdn2560,1565900386.996065,600,867,3,2,1644309884
80:e8:6f:d8:0a:00,Community-1F-02,0,802.11ac (5GHz),64,40,40,80,360,60,,"108-2F-05(-90 dBm),108-1F-10(-88 dBm),Community-1F-01(-75 dBm)",Unknown,b4:f7:a1:8d:1d:3c,"38:ed:18:c6:5b:50,80:e8:6f:d2:08:80,80:e8:6f:d8:09:e8",-46,48,WUNIST_AAA,4,1159,tjsdn2560,1565900391.084347,600,867,3,2,1644309884
80:e8:6f:d8:0a:00,Community-1F-02,0,802.11ac (5GHz),64,40,40,80,360,60,,"108-2F-05(-90 dBm),108-1F-10(-88 dBm),Community-1F-01(-75 dBm)",Unknown,b4:f7:a1:8d:1d:3c,"38:ed:18:c6:5b:50,80:e8:6f:d2:08:80,80:e8:6f:d8:09:e8",-46,48,WUNIST_AAA,4,1163,tjsdn2560,1565900395.099984,600,867,3,2,1644309884
80:e8:6f:d8:0a:00,Community-1F-02,0,802.11ac (5GHz),64,40,40,80,360,60,,"108-2F-05(-90 dBm),108-1F-10(-88 dBm),Community-1F-01(-75 dBm)",Unknown,b4:f7:a1:8d:1d:3c,"38:ed:18:c6:5b:50,80:e8:6f:d2:08:80,80:e8:6f:d8:09:e8",-46,48,WUNIST_AAA,4,1167,tjsdn2560,1565900399.116254,600,867,3,2,1644309884
80:e8:6f:d8:0a:00,Community-1F-02,0,802.11ac (5GHz),64,40,40,80,360,60,,"108-2F-05(-90 dBm),108-1F-10(-88 dBm),Community-1F-01(-75 dBm)",Unknown,b4:f7:a1:8d:1d:3c,"38:ed:18:c6:5b:50,80:e8:6f:d2:08:80,80:e8:6f:d8:09:e8",-46,48,WUNIST_AAA,4,1171,tjsdn2560,1565900403.136667,600,867,3,2,1644309884
80:e8:6f:d8:0a:00,Community-1F-02,0,802.11ac (5GHz),64,40,40,80,360,60,,"108-2F-05(-90 dBm),108-1F-10(-88 dBm),Community-1F-01(-74 dBm)",Unknown,b4:f7:a1:8d:1d:3c,"38:ed:18:c6:5b:50,80:e8:6f:d2:08:80,80:e8:6f:d8:09:e8",-46,48,WUNIST_AAA,4,1175,tjsdn2560,1565900407.153438,600,867,3,2,1644309884
80:e8:6f:d8:0a:00,Community-1F-02,0,802.11ac (5GHz),64,40,40,80,360,60,,"108-2F-05(-90 dBm),108-1F-10(-88 dBm),Community-1F-01(-74 dBm)",Unknown,b4:f7:a1:8d:1d:3c,"38:ed:18:c6:5b:50,80:e8:6f:d2:08:80,80:e8:6f:d8:09:e8",-46,48,WUNIST_AAA,4,1179,tjsdn2560,1565900411.170562,600,867,3,2,1644309884
80:e8:6f:d8:0a:00,Community-1F-02,0,802.11ac (5GHz),64,40,40,80,360,60,,"108-2F-05(-90 dBm),108-1F-10(-88 dBm),Community-1F-01(-74 dBm)",Unknown,b4:f7:a1:8d:1d:3c,"38:ed:18:c6:5b:50,80:e8:6f:d2:08:80,80:e8:6f:d8:09:e8",-46,48,WUNIST_AAA,4,1183,tjsdn2560,1565900415.19054,600,867,3,2,1644309884
80:e8:6f:d8:0a:00,Community-1F-02,0,802.11ac (5GHz),64,40,40,80,360,60,,"108-2F-05(-90 dBm),108-1F-10(-88 dBm),Community-1F-01(-74 dBm)",Unknown,b4:f7:a1:8d:1d:3c,"38:ed:18:c6:5b:50,80:e8:6f:d2:08:80,80:e8:6f:d8:09:e8",-46,48,WUNIST_AAA,4,1187,tjsdn2560,1565900419.206647,600,867,3,2,1644309884
80:e8:6f:d8:0a:00,Community-1F-02,0,802.11ac (5GHz),64,40,40,80,360,60,,"108-2F-05(-90 dBm),108-1F-10(-88 dBm),Community-1F-01(-74 dBm)",Unknown,b4:f7:a1:8d:1d:3c,"38:ed:18:c6:5b:50,80:e8:6f:d2:08:80,80:e8:6f:d8:09:e8",-50,44,WUNIST_AAA,4,1191,tjsdn2560,1565900423.224431,600,867,3,2,1644387589
80:e8:6f:d8:0a:00,Community-1F-02,0,802.11ac (5GHz),64,40,40,80,360,60,,"108-2F-05(-90 dBm),108-1F-10(-88 dBm),Community-1F-01(-74 dBm)",Unknown,b4:f7:a1:8d:1d:3c,"38:ed:18:c6:5b:50,80:e8:6f:d2:08:80,80:e8:6f:d8:09:e8",-50,44,WUNIST_AAA,4,1195,tjsdn2560,1565900427.241227,600,867,3,2,1644387589
80:e8:6f:d8:0a:00,Community-1F-02,0,802.11ac (5GHz),64,40,40,80,360,60,,"108-2F-05(-90 dBm),108-1F-10(-88 dBm),Community-1F-01(-74 dBm)",Unknown,b4:f7:a1:8d:1d:3c,"38:ed:18:c6:5b:50,80:e8:6f:d2:08:80,80:e8:6f:d8:09:e8",-50,44,WUNIST_AAA,4,1199,tjsdn2560,1565900431.260558,600,867,3,2,1644387589
80:e8:6f:d8:0a:00,Community-1F-02,0,802.11ac (5GHz),64,40,40,80,360,60,,"108-2F-05(-90 dBm),108-1F-10(-88 dBm),Community-1F-01(-74 dBm)",Unknown,b4:f7:a1:8d:1d:3c,"38:ed:18:c6:5b:50,80:e8:6f:d2:08:80,80:e8:6f:d8:09:e8",-50,44,WUNIST_AAA,4,1203,tjsdn2560,1565900435.276423,600,867,3,2,1644387589
80:e8:6f:d8:0a:00,Community-1F-02,0,802.11ac (5GHz),64,40,40,80,360,60,,"108-2F-05(-90 dBm),108-1F-10(-88 dBm),Community-1F-01(-74 dBm)",Unknown,b4:f7:a1:8d:1d:3c,"38:ed:18:c6:5b:50,80:e8:6f:d2:08:80,80:e8:6f:d8:09:e8",-50,44,WUNIST_AAA,4,1207,tjsdn2560,1565900439.291698,600,867,3,2,1644387589
80:e8:6f:d8:0a:00,Community-1F-02,0,802.11ac (5GHz),64,40,40,80,360,60,,"108-2F-05(-90 dBm),108-1F-10(-88 dBm),Community-1F-01(-74 dBm)",Unknown,b4:f7:a1:8d:1d:3c,"38:ed:18:c6:5b:50,80:e8:6f:d2:08:80,80:e8:6f:d8:09:e8",-50,44,WUNIST_AAA,4,1211,tjsdn2560,1565900443.30902,600,867,3,2,1644387589
80:e8:6f:d8:0a:00,Community-1F-02,0,802.11ac (5GHz),64,40,40,80,360,60,,"108-2F-05(-90 dBm),108-1F-10(-88 dBm),Community-1F-01(-74 dBm)",Unknown,b4:f7:a1:8d:1d:3c,"38:ed:18:c6:5b:50,80:e8:6f:d2:08:80,80:e8:6f:d8:09:e8",-50,44,WUNIST_AAA,4,1215,tjsdn2560,1565900447.326681,600,867,3,2,1644387589
80:e8:6f:d8:0a:00,Community-1F-02,0,802.11ac (5GHz),64,40,40,80,360,60,,"108-2F-05(-90 dBm),108-1F-10(-88 dBm),Community-1F-01(-74 dBm)",Unknown,b4:f7:a1:8d:1d:3c,"38:ed:18:c6:5b:50,80:e8:6f:d2:08:80,80:e8:6f:d8:09:e8",-50,44,WUNIST_AAA,4,1219,tjsdn2560,1565900451.345201,600,867,3,2,1644387589
80:e8:6f:d8:0a:00,Community-1F-02,0,802.11ac (5GHz),64,40,40,80,360,60,,"108-2F-05(-90 dBm),108-1F-10(-88 dBm),Community-1F-01(-74 dBm)",Unknown,b4:f7:a1:8d:1d:3c,"38:ed:18:c6:5b:50,80:e8:6f:d2:08:80,80:e8:6f:d8:09:e8",-50,44,WUNIST_AAA,4,1223,tjsdn2560,1565900455.363927,600,867,3,2,1644387589
80:e8:6f:d8:0a:00,Community-1F-02,0,802.11ac (5GHz),64,40,40,80,360,60,,"108-2F-05(-90 dBm),108-1F-10(-88 dBm),Community-1F-01(-74 dBm)",Unknown,b4:f7:a1:8d:1d:3c,"38:ed:18:c6:5b:50,80:e8:6f:d2:08:80,80:e8:6f:d8:09:e8",-50,44,WUNIST_AAA,4,1227,tjsdn2560,1565900459.382637,600,867,3,2,1644387589
80:e8:6f:d8:0a:00,Community-1F-02,0,802.11ac (5GHz),64,40,40,80,360,60,,"108-2F-05(-90 dBm),108-1F-10(-88 dBm),Community-1F-01(-74 dBm)",Unknown,b4:f7:a1:8d:1d:3c,"38:ed:18:c6:5b:50,80:e8:6f:d2:08:80,80:e8:6f:d8:09:e8",-50,44,WUNIST_AAA,4,1231,tjsdn2560,1565900463.397548,600,867,3,2,1644387589
80:e8:6f:d8:0a:00,Community-1F-02,0,802.11ac (5GHz),64,40,40,80,360,60,,"108-2F-05(-90 dBm),108-1F-10(-88 dBm),Community-1F-01(-74 dBm)",Unknown,b4:f7:a1:8d:1d:3c,"38:ed:18:c6:5b:50,80:e8:6f:d2:08:80,80:e8:6f:d8:09:e8",-50,44,WUNIST_AAA,4,1235,tjsdn2560,1565900467.414824,600,867,3,2,1644387589
80:e8:6f:d8:0a:00,Community-1F-02,0,802.11ac (5GHz),64,40,40,80,360,60,,"108-2F-05(-90 dBm),108-1F-10(-88 dBm),Community-1F-01(-74 dBm)",Unknown,b4:f7:a1:8d:1d:3c,"38:ed:18:c6:5b:50,80:e8:6f:d2:08:80,80:e8:6f:d8:09:e8",-50,44,WUNIST_AAA,4,1239,tjsdn2560,1565900471.430549,600,867,3,2,1644387589
80:e8:6f:d8:0a:00,Community-1F-02,0,802.11ac (5GHz),64,40,40,80,360,60,,"108-2F-05(-90 dBm),108-1F-10(-88 dBm),Community-1F-01(-74 dBm)",Unknown,b4:f7:a1:8d:1d:3c,"38:ed:18:c6:5b:50,80:e8:6f:d2:08:80,80:e8:6f:d8:09:e8",-50,44,WUNIST_AAA,4,1243,tjsdn2560,1565900475.447446,600,867,3,2,1644387589
80:e8:6f:d8:0a:00,Community-1F-02,0,802.11ac (5GHz),64,40,40,80,360,60,,"108-2F-05(-90 dBm),108-1F-10(-88 dBm),Community-1F-01(-74 dBm)",Unknown,b4:f7:a1:8d:1d:3c,"38:ed:18:c6:5b:50,80:e8:6f:d2:08:80,80:e8:6f:d8:09:e8",-50,44,WUNIST_AAA,4,1247,tjsdn2560,1565900479.465854,600,867,3,2,1644387589
80:e8:6f:d8:0a:00,Community-1F-02,0,802.11ac (5GHz),64,40,40,80,360,60,,"108-2F-05(-90 dBm),108-1F-10(-88 dBm),Community-1F-01(-74 dBm)",Unknown,b4:f7:a1:8d:1d:3c,"38:ed:18:c6:5b:50,80:e8:6f:d2:08:80,80:e8:6f:d8:09:e8",-50,44,WUNIST_AAA,4,1251,tjsdn2560,1565900483.482682,600,867,3,2,1644387589
80:e8:6f:d8:0a:00,Community-1F-02,0,802.11ac (5GHz),64,40,40,80,360,60,,"108-2F-05(-90 dBm),108-1F-10(-88 dBm),Community-1F-01(-74 dBm)",Unknown,b4:f7:a1:8d:1d:3c,"38:ed:18:c6:5b:50,80:e8:6f:d2:08:80,80:e8:6f:d8:09:e8",-50,44,WUNIST_AAA,4,1255,tjsdn2560,1565900487.498451,600,867,3,2,1644387589
80:e8:6f:d8:0a:00,Community-1F-02,0,802.11ac (5GHz),64,40,40,80,360,60,,"108-2F-05(-90 dBm),108-1F-10(-88 dBm),Community-1F-01(-74 dBm)",Unknown,b4:f7:a1:8d:1d:3c,"38:ed:18:c6:5b:50,80:e8:6f:d2:08:80,80:e8:6f:d8:09:e8",-50,44,WUNIST_AAA,4,1259,tjsdn2560,1565900491.516644,600,867,3,2,1644387589
80:e8:6f:d8:0a:00,Community-1F-02,0,802.11ac (5GHz),64,40,40,80,360,60,,"108-2F-05(-90 dBm),108-1F-10(-88 dBm),Community-1F-01(-74 dBm)",Unknown,b4:f7:a1:8d:1d:3c,"38:ed:18:c6:5b:50,80:e8:6f:d2:08:80,80:e8:6f:d8:09:e8",-50,44,WUNIST_AAA,4,1263,tjsdn2560,1565900495.538856,600,867,3,2,1644387589
80:e8:6f:d8:0a:00,Community-1F-02,0,802.11ac (5GHz),64,40,40,80,360,60,,"108-2F-05(-90 dBm),108-1F-10(-88 dBm),Community-1F-01(-74 dBm)",Unknown,b4:f7:a1:8d:1d:3c,"38:ed:18:c6:5b:50,80:e8:6f:d2:08:80,80:e8:6f:d8:09:e8",-50,44,WUNIST_AAA,4,1267,tjsdn2560,1565900499.556315,600,867,3,2,1644387589
80:e8:6f:d8:0a:00,Community-1F-02,0,802.11ac (5GHz),64,40,40,80,360,60,,"108-2F-05(-90 dBm),108-1F-10(-88 dBm),Community-1F-01(-74 dBm)",Unknown,b4:f7:a1:8d:1d:3c,"38:ed:18:c6:5b:50,80:e8:6f:d2:08:80,80:e8:6f:d8:09:e8",-50,44,WUNIST_AAA,4,1271,tjsdn2560,1565900503.572257,600,867,3,2,1644387589
80:e8:6f:d8:0a:00,Community-1F-02,0,802.11ac (5GHz),64,40,40,80,360,60,,"108-2F-05(-90 dBm),108-1F-10(-88 dBm),Community-1F-01(-74 dBm)",Unknown,b4:f7:a1:8d:1d:3c,"38:ed:18:c6:5b:50,80:e8:6f:d2:08:80,80:e8:6f:d8:09:e8",-50,44,WUNIST_AAA,4,1275,tjsdn2560,1565900507.588152,600,867,3,2,1644387589
80:e8:6f:d8:0a:00,Community-1F-02,0,802.11ac (5GHz),64,40,40,80,360,60,,"108-2F-05(-90 dBm),108-1F-10(-88 dBm),Community-1F-01(-74 dBm)",Unknown,b4:f7:a1:8d:1d:3c,"38:ed:18:c6:5b:50,80:e8:6f:d2:08:80,80:e8:6f:d8:09:e8",-50,44,WUNIST_AAA,4,1279,tjsdn2560,1565900511.605592,600,867,3,2,1644387589
80:e8:6f:d8:0a:00,Community-1F-02,0,802.11ac (5GHz),64,40,40,80,9,1,,"108-2F-05(-90 dBm),108-1F-10(-88 dBm),Community-1F-01(-74 dBm)",Unknown,b4:f7:a1:8d:1d:3c,"38:ed:18:c6:5b:50,80:e8:6f:d2:08:80,80:e8:6f:d8:09:e8",-42,52,WUNIST_AAA,0,1283,tjsdn2560,1565900515.622695,600,867,3,2,1644394195
80:e8:6f:d8:0a:00,Community-1F-02,0,802.11ac (5GHz),64,40,40,80,9,1,,"108-2F-05(-90 dBm),108-1F-10(-88 dBm),Community-1F-01(-74 dBm)",Unknown,b4:f7:a1:8d:1d:3c,"38:ed:18:c6:5b:50,80:e8:6f:d2:08:80,80:e8:6f:d8:09:e8",-42,52,WUNIST_AAA,0,1287,tjsdn2560,1565900519.638816,600,867,3,2,1644394195
80:e8:6f:d8:0a:00,Community-1F-02,0,802.11ac (5GHz),64,40,40,80,9,1,,"108-2F-05(-90 dBm),108-1F-10(-88 dBm),Community-1F-01(-74 dBm)",Unknown,b4:f7:a1:8d:1d:3c,"38:ed:18:c6:5b:50,80:e8:6f:d2:08:80,80:e8:6f:d8:09:e8",-42,52,WUNIST_AAA,0,1291,tjsdn2560,1565900523.656666,600,867,3,2,1644394195
80:e8:6f:d8:0a:00,Community-1F-02,0,802.11ac (5GHz),64,40,40,80,9,1,,"108-2F-05(-90 dBm),108-1F-10(-88 dBm),Community-1F-01(-74 dBm)",Unknown,b4:f7:a1:8d:1d:3c,"38:ed:18:c6:5b:50,80:e8:6f:d2:08:80,80:e8:6f:d8:09:e8",-42,52,WUNIST_AAA,0,1295,tjsdn2560,1565900527.673237,600,867,3,2,1644394195
80:e8:6f:d8:0a:00,Community-1F-02,0,802.11ac (5GHz),64,40,40,80,9,1,,"108-2F-05(-90 dBm),108-1F-10(-88 dBm),Community-1F-01(-74 dBm)",Unknown,b4:f7:a1:8d:1d:3c,"38:ed:18:c6:5b:50,80:e8:6f:d2:08:80,80:e8:6f:d8:09:e8",-42,52,WUNIST_AAA,0,1299,tjsdn2560,1565900531.688931,600,867,3,2,1644394195
80:e8:6f:d8:0a:00,Community-1F-02,0,802.11ac (5GHz),64,40,40,80,9,1,,"108-2F-05(-90 dBm),108-1F-10(-88 dBm),Community-1F-01(-74 dBm)",Unknown,b4:f7:a1:8d:1d:3c,"38:ed:18:c6:5b:50,80:e8:6f:d2:08:80,80:e8:6f:d8:09:e8",-42,52,WUNIST_AAA,0,1303,tjsdn2560,1565900535.707944,600,867,3,2,1644394195
80:e8:6f:d8:0a:00,Community-1F-02,0,802.11ac (5GHz),64,40,40,80,9,1,,"108-2F-05(-90 dBm),108-1F-10(-88 dBm),Community-1F-01(-74 dBm)",Unknown,b4:f7:a1:8d:1d:3c,"38:ed:18:c6:5b:50,80:e8:6f:d2:08:80,80:e8:6f:d8:09:e8",-42,52,WUNIST_AAA,0,1307,tjsdn2560,1565900539.724467,600,867,3,2,1644394195
